address,total_in,total_in_usd,total_out,total_out_usd
LWgANxb9CVoyVKwZSYgTmpNxBy4j3SEK9P,1.35318201,118.0,1.35318201,120.72
LNmhnqutoHEmgwtKGGc2ekKAX7wDF4XBbJ,1.58992693,118.73,1.58992693,120.66
LUQNR3f3Xo2oSLFSoFn9LPASDSGsnSvdnt,1.08158359,120.41,1.08158359,120.61
LZMPRtmwBBNdTHbo6r8C6D7h4uX6qQzx3G,1.35570287,120.6,1.35570287,120.6
LbK3ZuhR6zHzmn1ebAxUo59BLujCKQFfkj,1.87371434,121.02,1.87371434,120.52
LN5TxFjVt1Emxtyj139mTwChQnC7ZTiQ6Q,1.15141579,120.28,1.15141579,120.42
LTQxZubSL6e6v6hWbz5tChaLfB2oe7dbDX,1.31163923,120.86,1.31163923,120.38
LgyBFBGFUSS7tU6hpuXYDmwUgHqoG1HZ36,1.19441618,120.13,1.19441618,120.13
LSicEipE3UTNBUuDtuM9c2MXpXecrFZJZ3,0.92146996,118.05,0.92146996,120.06
LffMvF82xr7vhVZQH2rg4GcQdP9szHDiQp,1.3634676,120.81,1.3634676,120.04
Lfe1LYYYA58eGQGRicVLRTPEBnrYTxo6bm,1.54271955,117.25,1.54271955,120.02
LUow5fFLfh7maaYjWCfH8hbthyvztpZsM6,1.37211714,115.58,1.37211714,119.9
LLmB2uaVU1A23DQYYmxsNYRQzCv5BvnEfk,1.19000798,119.89,1.19000798,119.89
LNNHz18WKzKh8yFJW665Yx9WJF2SMPmjsL,0.98,123.21,0.98,119.86
Lfhgh7HtrGVSyDu4jTq51MMka9pThAzGBm,1.31165903,119.91,1.31165903,119.81
Lb8u8DMtEzvPfPKnc1Nn7aZSvFtk2Xowxx,1.80711843,119.61,1.80711843,119.61
LQaRArEdLqZxd2Cd88FEFcyLAVAHNyPWsj,1.47327857,125.17,1.47327857,119.5
LXFGstz42pPKc7CEwjkjV9hCuMSjzd6UoB,1.66,119.01,1.66,119.34
LhwJuU4SQJ2sGdYL2EdQG8M4EyDpwX8TkC,0.94033337,117.24,0.94033337,119.29
Li7gPLL1Z4QkzroMpd1zNqhJFLALpRbtkA,1.54670909,120.27,1.54670909,119.27
LapTaRjvq4dTsgU3DbHvDsEpzFyCGHMbG7,1.2901076,121.73,1.2901076,119.23
LgmSh7W3XcwAN8udLSi5JxhFati7bLaKBL,1.16472119,121.6,1.16472119,119.21
LLmQjaPAspKeyQA8MoYmu94Q3ewjTyMmaU,1.17529223,116.78,1.17529223,119.14
LSpu9zi58aTztZxfYaJDQZmR3wwt3DiV2Q,1.51319258,116.86,1.51319258,119.05
LfB9vaDZ62cQ6iffBQGGu3DBMb5Df9F6US,1.25505561,122.27,1.25505561,119.0
LgCXarZrdxAK8pSfn4GeN718iYazrEhmDC,1.27881898,111.26,1.27881898,118.89
LRvD3wx4SzXmvcdtnDu1x1wssDYGnxGM3b,1.55925155,115.09,1.55925155,118.8
LRuchVoERHJpDbGCDQwdvidUj9Dj4rscrY,0.87848999,119.42,0.87848999,118.78
LZHudd6VW5iJG5nJiTYb1mEBGG8meBW1En,1.18061813,120.71,1.18061813,118.75
LUSFTBdjMjQtGZXrdcmPeF57M2C4H3CCvV,1.02866708,120.51,1.02866708,118.69
Ld8oejt3usG84gEJfJWdfuuGjLbuBxhiQ5,1.69344656,118.68,1.69344656,118.68
LNHvVg5J7y3GKJofXiLb9bDBTtYaqFp1YB,1.41196402,117.54,1.41196402,118.61
LScgsA8YHvkM79cXbxJJsZSAoDwugfvX4e,1.08628875,128.24,1.08628875,118.55
LiMHXA6YJL6Tv2Tnpr71o4uJk5hzFU6Thx,1.13220141,115.1,1.13220141,118.53
LhirYGPpLx6nte25y38VRp7sdmJmrPoqjC,1.76912213,118.25,1.76912213,118.25
LSk9FHZMnj1dHFeaZbJEy4Arcpr7cJqR8c,1.35549344,129.37,1.35549344,118.2
LYCibNFf5SJi9UwM4N8Ty5trRnWzxuj5oD,1.83730706,118.18,1.83730706,118.18
LRHC6r7jzDteBQomVhkyVDR3VLm9bztYuN,0.92235249,119.79,0.92235249,118.14
LeM3rh4KJpdjqhpRKmyefGxw4Pr6eaXF14,1.33951884,117.82,1.33951884,117.82
LUKCZefHfzLVdJ3msYZasepV4DX3yVQFYx,1.00592848,122.62,1.00592848,117.76
LYRSveDahVc8J61MvvEPm1Dc9rjWd7aqx1,1.48768243,120.29,1.48768243,117.7
LdKJp6yzjpvm91ouYj8Vhb2SwmiVe5NP2x,1.66156965,124.45,1.66156965,117.59
Lev9ck5KYu8k7Nxh9qABmU18vU5Bm4vSqV,1.15517193,117.43,1.15517193,117.43
LYarQCFfb6BipbKUJVVUT16c46DrubGQry,1.53958603,119.29,1.53958603,117.22
Lh71w2RbwRScwyXVSboqqB2vuaDdmGDyYF,1.11387391,117.21,1.11387391,117.21
LQPWMWAixQWMJ6Uh7omxEWP3SxsLDNDJgC,0.90603138,112.79,0.90603138,117.1
LgWuYnp1VA2wDKEaGmQXBfJXLjXBmRwUn6,0.98385312,116.09,0.98385312,117.05
LRZHYtY5rqWNtUEAtutsAcpp2S9EQTLcdx,1.260638,116.97,1.260638,116.97
La1wzQzFWdUHTuise8byVbmAAqzCN48Kkt,1.36638428,116.97,1.36638428,116.97
LNx2rvR4y8igF4xMiY6jXRaY5iJWh7rJzz,1.14160312,117.66,1.14160312,116.91
LaTNmkoPQirGDyuebxV8sqbcauqGBhqfeK,1.79993928,116.91,1.79993928,116.91
LU4Dg3uCLCdgh54dT6ZiBA2biHwz6mJ7XJ,1.1513894,124.72,1.1513894,116.72
LPrGYH8xfcYd1DLGZ9zvYeFgTQaKdfrVG6,1.07843559,117.03,1.07843559,116.67
LdbCpnwjBUe3WJBGdNKU7b9MRKmYv9eqbC,1.33290247,116.62,1.33290247,116.62
LYN98mcbvzvZwmKvcfh5xAmwtiFGWeN5AF,1.78203742,115.8,1.78203742,116.61
LbC1yU74xAcJCm7zTHaGrk2pLMkWGRyoX8,0.93644782,116.61,0.93644782,116.61
LhgkPf9XQjpYjqW2pwmMQLcuusq8dJG2D1,1.77695958,116.5,1.77695958,116.5
LRTqBW2aAf17QUFAn9AxSHhtUNn1Ka5sKm,1.05259382,120.42,1.05259382,116.47
LYBbQ6BNdSTgMWis3VZxq5ftFmqNfy977k,1.54670333,114.43,1.54670333,116.39
Lg9tKTeTZNiBjiDGfyFpyWrSiZedQ8Uz1S,1.55155995,116.16,1.55155995,116.16
LKwBJ7o7RkBb3aZuxaJCyqsRLktgnt657q,1.22738719,118.8,1.22738719,116.08
LcP6crnUtMK1k9LdWXyTZJy1eqvnh4is2V,1.0843047,119.17,1.0843047,116.07
LSHmtuQ6W1zrPdpNSuDB9LCxP2TwRsmXAD,1.63213651,112.67,1.63213651,115.96
LVeP1CjxroNDw89hLbzSrQs5x8heqMYRjy,1.16125167,110.57,1.16125167,115.87
Lf9kosDLyHyEKFYiPbDZ7zbGVCTENP3AGN,1.14882161,115.74,1.14882161,115.74
LYAvniYzakddtZR28TKCWbCykoJAS53z3t,1.29268555,118.41,1.29268555,115.72
LiDkivD4sqdJcsHkxD2MQUaLNE6dGXAFRq,1.3910464,115.63,1.3910464,115.63
LQTtNtUDqnpvDkncYkfTedh6TFBqNgbtcH,1.13591692,112.86,1.13591692,115.15
LNPF3gFU111z3wa2mpRxqd3CL8NXRy2s4n,1.43664369,110.02,1.43664369,114.99
LPx4f2dDKNg6qye3rEsynFiCKUVHqJhjEv,0.98151297,106.71,0.98151297,114.99
LcZ4FKKZRkZ8t2HE5BpXKT1eeuNgp1bwwc,1.6704162,118.9,1.6704162,114.97
LgWRFVjuS3ZKxF9wUQ5wmZ5gTo4eKkJbjx,1.12295244,123.32,1.12295244,114.81
LYdygC838smmJSUvygFNbHGV7x9NU5kxFJ,0.98858834,113.64,0.98858834,114.78
Lhop3Kf8AU57c1BratGdEUnM1QrUoG6Ddu,1.0,114.55,1.0,114.55
LbkVz5epCepneZVeAiq7yZuvraWAdPwh1X,1.01735163,102.94,1.01735163,114.41
LebXJioCsFQD6iPauA392JQJr4SLSu4URp,1.36736372,113.86,1.36736372,113.86
Lc84TY2a7rk99C7Xki3KGakoXu9vveoMA1,1.406268,114.55,1.406268,113.54
LY2Vj5Ufof5bbNRzCQiR3bnc8LAJahPdkt,1.5999,113.38,1.5999,113.38
LSovMFhhezHyoAw4eme2x2DnfnA1L5755g,1.10856441,113.33,1.10856441,113.33
LeL6ajcRkLe1J92TGtvewLhP82wmkHtuZ5,1.284453,112.98,1.284453,112.98
LZPygF9ispGjGyUHgCcJtaaE29e9wS3oEx,1.24893899,114.7,1.24893899,112.82
LUMLm2t1Tr9i6Ufhggta3kZptwg7LNQf24,1.57875763,112.09,1.57875763,112.82
LcnBdcYPeXMz6Nj7icXVF8gXDCUqDuCfHz,1.04030742,130.66,1.04030742,112.69
LYfCZFR6yR8ZE4Qr5Pk2Krw6yWWR8zM3ao,1.5,109.67,1.5,112.35
LRYpto49cDyHGetVJPDcX594Hor8XMG9ou,1.4999,109.66,1.4999,112.34
LNvH8esLg5gyRXPExzaKxezHbkpeB3uKbX,1.10646043,111.34,1.10646043,112.29
LhPuACeuGjAxHk2jkEQbuMte9JK8nc1DmX,0.91572272,112.27,0.91572272,112.27
LZWdCoYqfuF7bVqUCXECFQayPA4x1zX2ui,1.09418316,111.82,1.09418316,111.82
LKEGMB4vEgmK7dC8EgewiYBR3LA9FahitS,1.04401484,114.54,1.04401484,111.82
LKwnvpg4GNaompw8cSVRPbK7ikQfw3tq4s,0.96755787,132.59,0.96755787,111.81
LUVtWakGnSee5fTjU9XdmWCR1X6Fivc6KL,1.24515529,108.52,1.24515529,111.8
LVcmvokpTSc36z21moWJLtgmTGFUiNWXVj,1.18150633,108.72,1.18150633,111.64
LQyeQXcnjQKwZPWQZmj6pP954cktrJLMFB,1.1096607,111.61,1.1096607,111.61
LRjc9vduCY38Nr6Yvxiy7M1c961t3vhqS2,1.10719254,111.55,1.10719254,111.55
LR7xFd2qvH6qStnRnSy2dQYWJkV3QMwcSx,1.10570864,113.05,1.10570864,111.21
LYE6dWfnyu1jtGEh1mJiEPMYkz1tnTnEVd,1.1901025,111.02,1.1901025,111.02
LUN91buyV6WCg415GgoHUD3tMXz4jPApyg,1.25764908,108.03,1.25764908,110.95
LgCB9y6cd6VpudP38EVKzCGUoCs1xuY8Kd,1.27957134,114.15,1.27957134,110.9
Lgj9EzoHtza5B9Gp8YXLdeqyNcpGGPY5bb,1.40624286,110.34,1.40624286,110.81
LQnH2EQGkS7GQDbKwW1oHraifxtkUSXoeD,1.38944155,110.69,1.38944155,110.69
LQa5zC4Ne4AphREz5xsp2XuYFWuUV6uUj3,1.71584982,110.6,1.71584982,110.6
LRwgNhgWQkbtwp3mwVEHQ8Mb5HT5miMVUf,1.38359646,105.92,1.38359646,110.57
LMot4ZXuTEwchrQ4NYthi66b7uYTnJzBvn,1.09860716,104.35,1.09860716,110.43
LRUZf7bf5UeYFTPBwFXqfUEJpUdG682DZY,1.70049012,109.71,1.70049012,110.39
LcSrkAWUBg92wsucqYwvBaMKqh4LYU8qB6,1.09688847,110.33,1.09688847,110.33
LS8fCptZ4kKuqq6jSDAX11tMx1Gqc4MuFA,0.95933285,108.02,0.95933285,110.3
Lg6k4ZN9mBrc4TAKg9FNPULbZbqF1uYBfp,1.49679256,110.5,1.49679256,110.29
LcNCULxzq271FWGUnre2L14dshqTHzYnF2,1.60349685,110.27,1.60349685,110.27
LcgyAVZt6AwMEjttg3mpYUJApWPkwVPgoV,1.30958536,110.34,1.30958536,110.22
LPp1DQGtsGeXeP49E2LFDKK7zbrbnVDSEm,1.303595,111.41,1.303595,110.13
LXyKrn6NzTrtocHKy6tksHwivTXc47MoAT,0.9989,106.64,0.9989,109.7
LQaLekbvFQVVkmGa2yyJ14kHN1JUXSXFhC,1.5098,109.69,1.5098,109.69
LTY7xge2spQ5BU5j6xHfguyM1Xep5sKf7B,1.0904571,111.49,1.0904571,109.68
LhTBQjjyR4KHJ3SDrM4uALMnXvtCqVtjQB,1.54273494,100.89,1.54273494,109.53
LKfxzEWBWG4GC2bhvY1eQEu3nuWA1E3B9b,0.93588523,109.46,0.93588523,109.46
LYZaziBLxizfu3qPmL8be66rXujtyRfoJn,1.07346358,106.42,1.07346358,109.3
LTnLJ2nP4sUQesEDb8MMPP6oC7CcZaR6kV,1.25512116,108.84,1.25512116,109.27
LXVnkhH4whprSDM9CkqYkMhsQDfkMgTXaY,1.0861879,109.25,1.0861879,109.25
LWEHUS9dGquNYTT4a1wHf8RUmrYdZ1m2Wj,1.53575977,105.13,1.53575977,109.04
Lg8moZ85p3jnxT5dDffviBc3NWQ5Q5VpKc,1.68593803,108.89,1.68593803,108.89
LPMmuzg4HCjVFXkMg5gzcQb5ntXM74nujV,1.04337843,107.03,1.04337843,108.88
LQNNdamtZuSU9VwJv5SJRVWW3kPTgsjYqr,1.59304064,109.09,1.59304064,108.86
LYphX1q2yWguzP44zrC8UR5uD7TkKTiQLh,1.08176192,108.8,1.08176192,108.8
LKrqu1BELv45JF1pqdZ3YZtFKzmcyEnjnv,0.7999,108.74,0.7999,108.74
LUFgG68WdveY9pUZk1vPB3jH16gLCV9z2x,1.42724442,108.51,1.42724442,108.51
LNa2jdVsBXG6caAMau98EzsF9DUEz3FGaH,1.41634103,108.73,1.41634103,108.41
LRqLNigPBCroRR4aLFW3HzZ7dvs7eV5fgu,1.2999,108.54,1.2999,108.24
Lfgk5GkUrdqp9JtpSQTbLY1SqCt96zvnsm,1.03129793,105.66,1.03129793,108.16
LPZrdVUHV2SWGqKNMXmey81szfqoAWGMxy,0.9828,100.69,0.9828,107.83
LTWCXJJAYq4o78pkSdz35CFDLacv2yXNF1,0.93010718,102.24,0.93010718,107.8
LbhKUoWyHXXxvnx5dFM5cpuY9zYW5yqJuU,0.88884774,107.67,0.88884774,107.67
LcrzR8DqqycYNfdAMncJrz7GDhrjCLzaiP,1.0041934,109.09,1.0041934,107.43
LYS4fzUi7UvomseHwgwyWxiGbRtoBWVmMB,1.02060803,107.66,1.02060803,107.28
LWkY3pTn1oiMU92EMggLnWBe2sxhCKA4kx,1.58630253,105.08,1.58630253,107.09
LgKcHW22Tf6dcuxKsqN7aorGSmkwiPnEEz,1.22016619,106.92,1.22016619,107.08
LN1PVJLP6WpmPGFepjef5QWpx12sMBdY8R,1.387995,105.49,1.387995,107.05
LPYNqWrrGQEYwSYG35nD5x5pbcEwUo6eSg,0.8242117,107.03,0.8242117,107.03
LSH1ig9trEpQodV3eFYsiK4LBSUmb7skDf,1.3746418,104.61,1.3746418,106.95
LUxFbEcAnCoBy9XuuU4yAzWFdDJr2kqKW8,1.44977648,109.98,1.44977648,106.94
LQMmR9MLNvUY8rriCXpgDRVkjqbk8UEGvP,1.4581558,110.21,1.4581558,106.63
LSgg6RXVESEj9J7uRa1NpoSiGkCAt9ntCZ,1.0999,109.44,1.0999,106.6
LUgKEFUWdPEJMPnQ4zksZVhB5KjLNJUtPp,0.85340159,106.59,0.85340159,106.59
LXkaSgyKRumybQVGEWbX6GrYse9nT5ibUs,1.24936151,100.18,1.24936151,106.18
LVdeKKSHBQMnfUjiNtc1z4S96Eixwe7N2J,1.5,112.35,1.5,106.16
LNDTqZoQD8RhTm6FBJBASzFRrhYrAcLDdW,0.90663531,106.04,0.90663531,106.04
LRFUH8WWwDBQj41pVXkxHr5XeJP9NE3ZJP,1.21353668,106.03,1.21353668,106.03
LMANPftEcKcxJjVn44DUYL3J4a4s5yS9oS,1.01656528,105.93,1.01656528,105.93
LQZykJFbcuU7akm4UYGFND5g9apnzYcfxk,1.12923504,105.89,1.12923504,105.89
LPtbNykQQJpbmsMJ7pqdaAGwhcjBp2oyh3,1.26575983,109.7,1.26575983,105.58
LMZGvCVkKUmzyX1Kc1C8Ydq5DUJurysuNf,1.2502281,105.55,1.2502281,105.55
LU7qkuHBrZuKa7Mbev46RRehoXJvgNLc9Z,1.4999,107.63,1.4999,105.4
LZHfwZgKhrCMaDz1mqBVwd2yZUdpKPXHZH,1.0,105.26,1.0,105.26
LdRrUcrYnv94hXe18vaoY2uUHMvAGy7tzh,0.95773036,105.18,0.95773036,105.18
LhoxBfC41Y7eYca1z2GxU8J8zxYTrUQZrT,1.1499,105.01,1.1499,105.01
LhaK7qqVMwV2WJKY4vc9nWcBgg1HGPSwPo,1.2,104.99,1.2,104.99
LXuX4NoGBL8VmSTQDHWHijuxvUNw4UZ6ME,1.57297766,104.75,1.57297766,104.95
LbWPbUYRgMA5wEnU1RF2bxmSxwwfbn7mqR,1.54423183,104.57,1.54423183,104.57
LXjsJFUX55o65JFkW6ReurasXy977xcB72,0.91010471,103.52,0.91010471,104.52
LKgD5MH7VNAbFRF9CyHoWGPPCSzp8sGGHC,1.32666129,103.58,1.32666129,104.32
LfXSYt89yJnoZvDpbdcSqAV5hGGuiBy1f7,1.199724,106.13,1.199724,104.31
LVeaTwAc2xo8gqjeeC2c4zBY7id5g8b1h4,1.2265541,103.97,1.2265541,104.13
LMYSctt4kxWCz7kLDAEVjE2PLfKgNuKZXC,1.08984765,91.23,1.08984765,104.02
Le7k5xxenjzn43SaXJFveNe8auMxhpTnwc,0.793435,103.59,0.793435,103.9
LQvTDF78h2DNG2DhKYSqvbRKWxoj3hHjBe,0.95096,104.57,0.95096,103.88
LgcY6PCkHgL5GejKm345Wva4GiWjhYdSV1,1.5,103.74,1.5,103.74
LL2Mh6Lhfc7X16BtJaDhoF8efWKLbqorLq,0.99999981,103.39,0.99999981,103.71
LSDbptghJLTUtLXmnZKUANdG99fB7FU6fk,0.81,103.7,0.81,103.7
LeB3uMAvRwrWurGwJQcwtSU9KPavN9Ckz3,1.13001506,104.4,1.13001506,103.7
LeweYK76wqLpa9qq4u9nBRs3jDii6dy3xW,1.60383985,105.36,1.60383985,103.59
LPp975Mo9GDbbGKw26ZZUZvvzwbXEaNDHr,0.996,102.98,0.996,103.3
La79invoqjcJPKyBoLVME4GPRdyRAssfpG,0.85904,103.27,0.85904,103.27
LUKu25Rk1vVP52awyoNMczQHVyR5a54KB2,0.87369422,105.83,0.87369422,103.1
LaLbHaLvTxLHCV9u74KxxmTwfQYZDPnBRB,1.08005342,90.41,1.08005342,103.08
LaCVteX8LH86doUrBAbRN9iCjBUZLjDjLD,0.9269628,94.0,0.9269628,103.03
LQ5dQnr9n7D63iepm6EZcT5jmxgcPciXYJ,0.8028684,104.77,0.8028684,102.93
LVdCHbSpWHZzy77ZvnnwQCqs6mm73VYrGV,0.97877771,102.74,0.97877771,102.74
LSEYesT8MqLxsJuEiw4ZB59dDDQASgA157,1.0,102.71,1.0,102.71
LZfmQ6o7J6RhAPTgtACaUBxUvJaTYxWxsE,0.83666414,102.33,0.83666414,102.71
LaCRUuyWBWbSZUBox2LLCpLEhwjyewqa3f,0.96436678,96.87,0.96436678,102.49
Le8344zRGVa1ju7A5mtNHfMSmKsfQ8hDJM,0.84892124,102.68,0.84892124,102.4
LKxTVyaXDM61UepSzwLe2jsSuLY9KYbNrj,0.87882257,111.04,0.87882257,102.39
LNAiW1EiysaNVVJCsiYxZ1WxjaVaSG23M2,1.0002166,102.25,1.0002166,102.25
LRBKZz9C39cLxuRjXPjFvuNXFAupkNjNRq,1.0,102.24,1.0,102.24
LgvhxaWdHG6W4S4oaYrzniLqDnpwjYvo4h,1.43933261,102.18,1.43933261,102.18
LRHVEwM4npuEvj4YihHYEWFDP2Jx7f1fPG,1.52425051,102.17,1.52425051,102.17
LPtXsKnMJa8E3xdehkURGXJNimd6NV6dHg,0.7799,103.67,0.7799,102.09
LZpsXiDogmd4tu2bofCLSNgyJWrCU284Et,1.05449186,102.05,1.05449186,102.05
LSiKndvYRLWQNyJYYfEKmuxFoERUD3xuMB,1.37912012,100.39,1.37912012,102.03
LadUkVa92JAtqxcumoYizT8FAzNWxGoZYp,0.7549,101.0,0.7549,101.84
LRZVK4ZFKTkrysBCvWnqXHMCt1NkDwVdyG,1.55326419,101.74,1.55326419,101.74
LWWbmi6RHWAH2cWNcW5vGSCrPX1DZmARgm,1.55363665,100.02,1.55363665,101.57
LVHEGffbHUfYynTqLq9EDahY9csTuJvbvQ,0.98804857,101.73,0.98804857,101.52
Lg5Sv67zV5fLHSp3osfXfDPjEE2vYbpao7,0.8,99.74,0.8,101.49
LZjy8A3dAjt69Qnm55Pwfvrf4axqEF6f5b,1.39423445,97.71,1.39423445,101.49
LRhwp65qcpFmDQ2i2vQUqACQS2DL1gUHgK,0.92386577,102.02,0.92386577,101.43
LRVBhsfmRrRsyNhzeU9pfbBozxGmHgx1vZ,1.0863,102.21,1.0863,101.34
LexNr32Y26gzqiTP2Bd3Jg7g4P88bzBjdd,0.96898375,100.72,0.96898375,101.16
LQEkWNnpTFGMdnm2RgEQUhxoi4fngZLVXM,1.21150636,102.87,1.21150636,101.04
LNMNUrSgkqKe2YLaxD4oX8DVbqW9kvdrJg,0.7599,101.01,0.7599,101.01
LSXzvi7ZoZnGArjMHfhnezJQCPYVutbNpF,1.21226563,101.22,1.21226563,100.95
LPKYFGW9Ny7UKBadLfBbJodpDhkMTUntyd,0.91577783,100.82,0.91577783,100.82
LWf4QRPVr1zgDoMGNM5GvaFEGeTAUw56Xw,1.1175,103.34,1.1175,100.82
LeYAcoV8GKPbPgxiHGH6MB8ww8GK7zVcmd,0.78762054,100.73,0.78762054,100.73
LKV2K1S37HACG49yNwGotWP9xJmrLG1PJr,1.111778,100.06,1.111778,100.7
LSZjHjJXVnvJX8a7gSyqsKzs4hzqGMq7dU,0.88321,102.21,0.88321,100.69
LSBddrRYkDRJS9Qz6GH6rpUztT6RqJefwG,0.8095,100.83,0.8095,100.56
LUHkQhCyq8uxujWhtti9hdAfEGb2t7KHqk,0.8566,94.05,0.8566,100.48
Le4upNUsRRRnPKLf4M85zbqNkeCxoingKk,0.81663773,98.93,0.81663773,100.44
LS6akyw2s2nwRJrn1jeFiyQD6VB6dXBptU,1.340725,98.02,1.340725,100.42
LZeh3eDt9N9NYoTUgW7ry9yTZGnH1C5JjR,1.25306699,98.66,1.25306699,100.25
LKcwsP2svmzBg2W8Uz7993SzPPwnjMRz5V,1.552,100.24,1.552,100.24
LMoXsyvG3KQtpckbxLRcXqoAMJAfXFX7Ea,0.866353,100.23,0.866353,100.23
LXJ957Kidzz3kgGehshP7DhMg1GiPkCvah,1.26576446,99.98,1.26576446,100.23
LXm2RPTHp6GoPym4D634QWxjv1uEKGamff,0.94353287,100.17,0.94353287,100.17
LZG4NyZiggmNsvEvmizM1TJo8h6Uc62FCW,1.5132542,100.16,1.5132542,100.16
LXMT1PdoEzYpADGwDc2GmTXa4Yg5nroGtq,1.52706746,100.16,1.52706746,100.16
LexuyeEoVqEVkx2b5gTwpRpQi9NJu9x9y5,1.00742431,100.14,1.00742431,100.14
LPNezAURod5vTsgBX45XzTvkkJjGdPgovX,1.01663338,100.81,1.01663338,100.09
LTcKdogTuRa7eUvYgPCBmhTcXXVySZ8Wo7,1.51011779,99.05,1.51011779,99.95
LRmjiMzmFbYkNh9g5rwY3M7Noe8ecizhGX,1.27087406,99.93,1.27087406,99.93
LazJSoR2KhsarnjbyrWYs51URgp9tHTnF3,0.99331253,99.91,0.99331253,99.91
LaHozdVfqN8kMubkvoGX8QaBspV7mRPQzS,1.506158,99.15,1.506158,99.86
LgseSxDdMRuyUpyHHhJnawqHs1m4g71gdN,0.96283054,99.55,0.96283054,99.86
LYLiEPaso8t8D4ob1hkvwixP2nyXerGsrF,1.4934156,99.82,1.4934156,99.82
LWL6yZ1ACVrBSJ4XjxA37EfVpVAhJrGGud,1.106,102.27,1.106,99.78
LYYis6gDsBdVjnuuPgJeeTPteWRumPJjj4,0.97841714,101.47,0.97841714,99.61
LZMqK8LuTsLD27qmRQxPx6MD3tabetyEGw,0.7599,99.47,0.7599,99.47
LQPVLAhUqHbwQ8UD5wnD4bvW85epCeFB2J,1.115,99.47,1.115,99.47
LcKHF7E3E9kwiich8wDLX1CZw1yLHAPtRY,1.37018283,99.36,1.37018283,99.36
LMEniX6JtAMbgaFYsqkytH4BenCVDz3yPj,0.8929717,93.89,0.8929717,99.32
LN1asm8yxNtFgTzvB6ZpFkoireS4xsfTAp,1.17376864,99.16,1.17376864,99.16
LMKi1XviCKetfzGspNBSnetx6owTbzhNuV,1.173725,101.07,1.173725,99.16
LN3JAk3n6GaEY9xVQ1Egv2oEooGm9dyjq1,1.173725,98.95,1.173725,98.95
LcyaykZWu8njxudc8qTNBgnQQNr4SKk4yP,1.537361,98.88,1.537361,98.88
LX7rHc3sp2KnqSD9hCd45T2YHuLJheeKVQ,1.13,98.86,1.13,98.86
LVGQMSwPe1wibwKQSTHqz6j5W6V4YLWsFV,1.1999,90.47,1.1999,98.84
LYGh58Mkduc9zFuCDnH6QFkNWgtVqMSyDm,1.1999,90.47,1.1999,98.84
LUkydUvPamdNuRB31cSKFdFrP6s3gJQaMN,0.95102723,100.12,0.95102723,98.77
LQ5bfa8ARq6xTT4EmdqLo3Mjza5a3uVCWM,1.49062485,98.66,1.49062485,98.66
LQwUx9B97P8m1ButjNPwX8o1bE8DhusQrc,1.50375213,100.53,1.50375213,98.59
LUYLepVCfF8pjUmLujUzjLUHSfE2tRcgxR,0.94287793,98.46,0.94287793,98.56
LWun7zRa4JSh5NFmCrrXqWSoSX8ogfGRdg,0.96369085,97.75,0.96369085,98.52
LatYdMrfxxkVei5XfHdDnmgnKt1RRVUdTh,1.0309,100.26,1.0309,98.49
LaPvDHytC81VTbqaBZHiYxNDqWgGDS1o4q,1.29360951,96.94,1.29360951,98.31
LegefpYL1gnaeMzMV54D5amk1Y25tgukXM,1.18317854,98.25,1.18317854,98.25
LKjEaFgLvt9eU3BWPQLn3FDLXhiBVLWxM8,0.94700928,97.91,0.94700928,98.21
LYJNrEiJxDBcEPgcSNWzxBEG8mPY5DAE3K,0.7263,98.73,0.7263,97.99
LKjBAFt51wWwLiJrz66VEKrfXB6qmWY33n,0.98575703,97.11,0.98575703,97.98
LQZxRyfAqAHjqFT2S6xPPz9yHLWEVkQPCr,1.359319,97.96,1.359319,97.87
LNrPhN7pPHfjR9gHHck1tJG6k4Ue7LxWX8,1.36060717,97.85,1.36060717,97.85
LUPabNhrBbDyskKDqZWZAEQkyjhvprNhnK,1.26419773,95.75,1.26419773,97.77
LYMCpSbrL9doeL6gJrcSvgoABHhxe9j2xw,1.05618406,97.47,1.05618406,97.76
LWRqWDap9WUJhWc4sgKCmoHiM71QKLj4nf,0.95118419,90.88,0.95118419,97.73
LTXKKFrmoy9h3pUmmrrvfrFgbVp2d7Xz2b,0.71928982,96.87,0.71928982,97.37
LQHfPVtmXjo61N8RMFjhfiZUePHDkzpnJf,1.43184246,97.35,1.43184246,97.35
LdJ7g9ixVicYkZUJ9q4wVdnzE1j857eKdX,1.28837603,96.2,1.28837603,97.27
LhT29gqY2ndKdBUXFFoBNoryWZfBCmyKUN,0.99905418,97.26,0.99905418,97.26
LNkMBUrwuNMG7EQvLe5EbYZmwGEmYFdfZu,0.95138879,97.26,0.95138879,97.26
LZ1rKyN9kRxTZPhNXJkerWt37UKbtXoepB,1.0,92.82,1.0,97.25
LQUrgivHeeWt1mQBTYoGM6fW3U482deLt8,0.88399528,101.7,0.88399528,97.17
LKU6Bo7nvP3CkJBEhURykKRRUmW2mpPXYi,1.13783279,97.15,1.13783279,97.15
LhwFDAmAqvjprWkqUWxp98EpPKXVP2jQa7,1.3727,102.01,1.3727,97.15
LXpXHcSMpZfY3TXS2qLERbDNHW8HxSMfPc,1.06301991,97.07,1.06301991,97.07
LMbTQghjxGJeFajwSsAG1Nnx5pBjNu6Lt9,0.75768384,94.19,0.75768384,96.9
