address,total_in,total_in_usd,total_out,total_out_usd
LM85jTRJKkxCLniyHs9UBFCoT1Wjy1zMuw,0.19,12.02,0.19,11.9
LTupXPy23fCfU1aLHmmdwaBdqZmxqxHWXW,0.16369636,12.54,0.16369636,11.89
LhuBUmMpjzzQ3tinnGBAccWKtmVWXS7gL2,0.18,11.77,0.18,11.89
LYjKt6ZWvw1aeDBwkPFeeFkev9w22dGLEN,0.15054033,11.93,0.15054033,11.89
LT8hPwSZzZBhmoHhuTyG2X9bY6StMamPHu,0.13915464,11.47,0.13915464,11.89
LSmSFkj7GjitY169ddtvSyW6viLrqRDqae,0.13984547,11.94,0.13984547,11.89
LWtPjW6qxQ5cVj8JNedBvrcaPzuP2DJL5e,0.16650794,12.19,0.16650794,11.88
LdGq1bKwrhG3AWBhSJtfBoCP7d2hfkw1xK,0.16447783,11.66,0.16447783,11.88
LcPXZvbGbZCPx5E8p3YAoxtXMCMeFFfT6s,0.17788398,12.16,0.17788398,11.88
LMdche8VDwdtdMma3fzfEgxjRkCuXSRYVN,0.17387503,11.83,0.17387503,11.87
LU3UHL3o7yB2QPV4hgzdjLds2Sdv6zhnNt,0.16976138,12.08,0.16976138,11.85
LQQX5eTswAXckxiRhSkXi9xgZJEGUCxdMY,0.19267797,11.83,0.19267797,11.85
LSBWvnvm9eTaAnFd4mW4y84aWResfBA2t2,0.13940373,11.27,0.13940373,11.85
LPN8p9QjLaSLDd8JKMaqCLLiMoGGjSeYGm,0.145754,11.93,0.145754,11.85
LXLXWV2271pfoVAR1Ao7FV2Uk69QWTnxqH,0.16894954,12.11,0.16894954,11.85
LancXgrQEQtae6xpmQtGRNmkqeyWHReeZE,0.13859223,12.23,0.13859223,11.84
LZRzJwgksgry586Pahq5X5Y6KiuKquovdN,0,0,0.140643,11.84
LSbm15odxQRdcgz7c1k9EqrwwmnTmLv78j,0.11392187,9.96,0.11392187,11.83
LZ2U4djZ6BXFUNZhwc8zLq5fiXc1we4Pqg,0.13445696,11.83,0.13445696,11.83
LfiUWuPvJzTDGtxRksRa9b6Er3D4iVYDRv,0.1864307,11.83,0.1864307,11.83
LiM23LhEzFk5EnTTBBdmC5s8jsaL4wd5AJ,0.16926713,11.72,0.16926713,11.82
LMJeyzhca6Gxbgp3uzryfwfgSjDDYtkvzb,0.17571902,12.52,0.17571902,11.81
LVq2e2uq94VRAfARZEr4icq6GzKa2Seg8N,0.18567782,12.06,0.18567782,11.8
LbdRzYCPJ4T5GN2uBBvPwrd9vHXTDwWMbg,0.17027479,11.79,0.17027479,11.79
LVePe5uotS8trYqgyXXKEffYaW97Aek2aN,0.19745352,11.79,0.19745352,11.79
LSn84Zjzck32gefR6qtgyyNkm3B7NAd1uv,0.15938969,11.64,0.15938969,11.79
LaWz9GyHXqcgdpphy2fTyRQediuULpipzf,0.18298243,11.78,0.18298243,11.78
LagBGDfH34VHZ8Vj9REjPiueoSpL3tiL46,0.19711272,11.77,0.19711272,11.77
LVvRgYiNjZcnBfwyAQgHrgR75q7rkb6zHA,0.15813719,11.91,0.15813719,11.76
LcmTL9YfX9FM5a8bhaEqoHAXV1qfdFiL2t,0.11300245,9.98,0.11300245,11.74
LQxNa189Xzye6ip3HaNJ8gizEs3Ad5Jk1i,0.15694441,11.49,0.15694441,11.73
LP2CBPe39USn4B4L5k6FupmQrDbJR4nVYD,0.17663267,11.94,0.17663267,11.72
LQwU1kCyrrg21PCFfBZQmFdH5FGWd4KL6A,0.19611713,11.71,0.19611713,11.71
LhZ69GMnNb1hFDJ7CZdgUdDTEkw2JxdNy1,0.16769712,12.41,0.16769712,11.71
LNExF6nGrUwi2Zif5qr3z1BY7Zz6FAnfiw,0.20111034,11.28,0.20111034,11.71
LMt17pCKoLTkQPztLBNbbnkDfTVX3t95dp,0.15176831,10.96,0.15176831,11.71
LZvAwX5c9B8A9TR1Yj8SeQq2hQ9CEGpbt9,0.1127,10.22,0.1127,11.71
LSgZJ1Y3Yse2t9mya8hVw7JC52mv4BPjiC,0.15161957,11.9,0.15161957,11.7
LWDuWcDKZ6jjPuHKABAUNAvkNYpvu3koj8,0.17006079,12.12,0.17006079,11.7
LcezjrWArkz3f9HTtphg7hNuww8LNqY6Qq,0.159644,11.69,0.159644,11.69
LiMzZdFPQL7oS7UuAEQFGSSooWACn3DZCb,0.175,11.73,0.175,11.68
LMLxSn3TDzY2FpMF44Gt12qgqE4AvGvtph,0.1767395,11.68,0.1767395,11.68
LNx9UD9kmCikSdUuT6yM6tp9kpaoVKqt8t,0.16366,11.42,0.16366,11.67
LV7y1iiG8i83xoaTkpXf5Dh66qdxPMWrY6,0.2079256,11.66,0.2079256,11.66
LfxyJWrbwkyzfWwc9jC3KbAwroNrznuuny,0.16676263,11.82,0.16676263,11.65
LcKPqjWJiCyXaKEdBJZPkYQKb1WNCCWvzm,0.17490533,11.64,0.17490533,11.64
LaiCvhijFXdyq5JHjfHACttoqEA9jQ1FXF,0.15708339,11.02,0.15708339,11.62
LSrDUzBv1RJsgTRCScrEcxYcn4DE2GDex8,0.1627564,11.6,0.1627564,11.6
LKGLjbHcBoq3gWgBAtTEghNLVa64ZwJgTS,0.16606021,11.5,0.16606021,11.59
LXrMXJeNLFvcsJFBUoKYFwZuPV4zjhLqJR,0.19407403,11.59,0.19407403,11.59
LdiDko4kJXEq9HLZQcW5zAK6s3pWUQ8Yj5,0.17553306,11.57,0.17553306,11.57
LQd526Rqrn7T1MpZRQKKs7kJXmu8qRNKwn,0.17312669,11.83,0.17312669,11.56
LhT5K71fiGj2T4uRb4FkpG7ydMh6CMwSPa,0.17685746,11.55,0.17685746,11.55
LMt64ALda7jcQw4PvXgexqkxSdqKyFksak,0.14655164,11.93,0.14655164,11.54
LRJUpuUaCA1QUvnLUDn6PLhCpJQY4nJDFp,0.16524613,11.93,0.16524613,11.54
LeAt1MEmaJge6NeagkwVae6kEeHc45jpqk,0.19293563,11.52,0.19293563,11.52
LRQe6dBGDL9FNZJ5nthrJieADniiNahWjE,0.1369,11.64,0.1369,11.52
LLxmgLCrxdrEAZYxCbL6kn3FhnPjD9bSJs,0.11091859,9.8,0.11091859,11.52
LarnPLPYoyPjgAB53t1hcSpvt2LAzyJH6w,0.12705034,10.89,0.12705034,11.51
Lh4sFJa6r57BuEPe4ptch1AKGjSXuYhLrS,0.17927795,11.48,0.17927795,11.48
LcHtBZaCF7rRT79fuquV5ChT5JUaNSsCkW,0.1536437,11.25,0.1536437,11.48
LNvFP2Xxf1ober2UdFS9jnTT97Hbz9FFgz,0.18233392,11.34,0.18233392,11.46
Le1rKhLBjA5Ej18QX84U1p84TSoiDjpfQe,0.16386042,12.65,0.16386042,11.44
LRZ2FtVvXvAVJv1nu3YdLbYaQntykBHe7u,0.13,9.68,0.13,11.44
LdhFMreJ4QViydPpfeGnjcZwFLgx22CP1x,0.164025,12.03,0.164025,11.43
Lf69VBnNwdZLepJR82Z1Yype7Tfd1c7Zc9,0.15959722,10.9,0.15959722,11.42
LQ5Fq1G4kyh1NZ8g71GsS7SeSUgznLwzKX,0.17741548,11.42,0.17741548,11.42
LL2AxLMcWito1wJn152ukm5VRQ7fHcxiDh,0.13357619,11.01,0.13357619,11.41
LbgsMHmmKq4BNEEqgxwKh5qnSnH31A6ynV,0,0,0.155734,11.4
LTQVHdAtf366HNWLs82Vbz7NEC8SrvhJER,0.12588698,11.4,0.12588698,11.4
LUANJHQ28uMF3pSvZyDpedqVsn3XEX12GA,0.17168331,11.39,0.17168331,11.39
LSXtGFFjurpEg5JFbMgB1Q2QJD5XZ6Y8GQ,0.12563926,10.8,0.12563926,11.38
LPyvDUCSAKKen4qKeA7jztrkoWtn1zsb1H,0,0,0.125589,11.38
LbSVh65ud8g6eF6DC5wSwC1z4n3KcXStth,0.1399,11.2,0.1399,11.38
LhMSD833PnhFHtdHG6H3gCXuENmyRB44oH,0,0,0.153768,11.37
LLvt47xUHwnbSzv6B839jtz2jepqLhN8QA,0.10411138,11.35,0.10411138,11.35
LfNxWTjv67XAnFKi3UBxiYr3kxNbTgB7NL,0.16253183,11.26,0.16253183,11.35
LWQ9uwYCxryivCnZBUoxYcmABo4CGt6a3b,0.20210485,11.34,0.20210485,11.34
LP8SJ4uABSuG6yAg49gXkzhHJpZu7Gh8jA,0.16189962,11.98,0.16189962,11.31
LNMEobpQdUTB5BTMomAbXm8FbgCaW6B1FK,0.13905367,11.15,0.13905367,11.31
LNAZyfwWYDHQGYmn1guBjMDvAZNrkEM4xu,0,0,0.143337,11.29
LL78RjrGEcJPfsGr239UV6yUhozLtAvbM2,0.17388003,11.29,0.17388003,11.29
LXn6goHVQodq3kTifZeguTjmzj54YDtp9o,0.1409,11.77,0.1409,11.28
Le9P9VCgZjerdrKtw5Q1WqPmvt1MgcptVM,0.10555368,10.47,0.10555368,11.27
LQVphinSY95dTiU8EjHgSshWW65tZJAwBL,0.14571813,14.21,0.14571813,11.27
LQBzKzDagpAxD5b3Z1wCxkasrW3csiD4cz,0.14594545,10.13,0.14594545,11.26
LPX2QR5CviaVVi3uPQAGMwv2JADPXoBz1A,0.14577756,10.84,0.14577756,11.25
LWnBvd1GZLPRsaUvD4B7PHzgYM1Sjpv3zu,0.1093177,11.24,0.1093177,11.24
LhYM4HJtGiKtCXgFXQiDCLR7wVLqf5gqbV,0.13144508,10.92,0.13144508,11.23
LhDc6DxAue64qXV9BnLMXkn5X1b2K47shF,0.13094126,10.79,0.13094126,11.19
LSJGeuAduPKjmmANsxmYCUeAYeY449JPGx,0.1599,11.19,0.1599,11.19
LiJcffxvGAmjT3yMM6PMMwXxxXENVFEFdX,0.13930222,11.07,0.13930222,11.15
LW6VPSL9oWQgaQoQEchpraphgc82A29vfm,0.18019891,11.15,0.18019891,11.15
LTVsZTmEAmT8ED1L21tMJEdDgWzQYAkjNm,0,0,0.13031,11.13
LdrFDXMVChb4jVaTCVzy9zBDvVxnfahdgA,0.15045045,10.99,0.15045045,11.13
LX79SDCyv3Somtx3YsFoafP6ochbEt5hSF,0.14390836,10.08,0.14390836,11.11
LfWszMHW8fth53MZM49yL4r9ppdk1JwP7U,0.12995558,11.15,0.12995558,11.1
LcMNJNgM7nYY7R4eV1fEmpQ1MvLTduidE4,0.13875,11.59,0.13875,11.1
LWhdMK2J4EVB6KiKuiEMbpxCUcqLa2i2V6,0.15523799,11.36,0.15523799,11.08
LQdw21Rzx9EEX55kYhgHG2AmF6yvywS4uL,0.1222899,9.59,0.1222899,11.08
LaLvHxzFQHFXjRbrwAWB7y1WczjoTfherX,0.15443831,11.05,0.15443831,11.05
LbpYQVq6HLMjiUBnqiKNGTtFsUjB8rJdT9,0.12992382,11.04,0.12992382,11.04
LN8rzWN3MmT51esGyx5uf1CRz5dQ1xnQ1U,0.15776555,11.22,0.15776555,11.04
LQ4UjKY4NtHYGxxRFwJ8HAnr3J3bSqS8zW,0.16692111,10.65,0.16692111,11.03
LL4GcZMq1KMPhH2SpJwEVRXuVfsGh2oHwA,0.131,11.14,0.131,11.02
LUVEWAXc36cfbVRnhn2Yi3F87BCkxQhmh3,0,0,0.152838,11.0
LZhXTWiRsesNKRk8ZXa94wX9N3UaXzkTun,0.16813328,12.12,0.16813328,11.0
LaBTPnkMkpHJLeA29gCrneawU51Ci4mUJj,0.16934391,10.98,0.16934391,10.98
Lb2MvNqtTBuRjkpt5uiquNZayLemXZMu5w,0,0,0.121099,10.97
Lf163JsigxFEsedJXGMUs561MCcEtKkicy,0.14856657,10.79,0.14856657,10.96
LfRT8ZK2cXHX52GR7Hfnh3BjBV4L6q58ax,0.1711106,10.96,0.1711106,10.96
LQ72kSEohhE5Swtr6X2fWbMFKZXhtaYZZJ,0.13017893,11.02,0.13017893,10.96
LMnr3XTqXDCCDR3EjVKHkjkdwiGhqvw5oa,0.13119984,10.92,0.13119984,10.95
LZnonq8PNmmGU1kXXNvz8fZhg8gx2aVkiu,0.13458221,10.99,0.13458221,10.94
LSM2CwuxResBG2ECfAXbFEVBeVrWBw7pGF,0.12078371,10.83,0.12078371,10.94
LSVPiPcbszMNxyFPjx7MSkhQPfmgdUr9Hp,0.1241542,10.93,0.1241542,10.93
LfVHkWwtp78LuxCeNFG1szaSTxTAZokAib,0,0,0.151184,10.92
LZMRkU4pYBJsgDKmSuF3qGzM28GAiHc9xh,0.173726,10.92,0.173726,10.92
LVEeM2FieuHqrzXDURt8e9G2T99sajxuFZ,0.15150341,10.0,0.15150341,10.91
LShrkNSbwmALY1QzMSzcs2FWyqKfvoQMBr,0.15590895,10.89,0.15590895,10.89
LRW367gYqC53cWHuAHpAL6NUf5xuK6Qfzd,0.14716728,10.59,0.14716728,10.89
LWetLzcjkhYLHypYFC9rgXa8UR1UasPxgo,0.14560077,10.66,0.14560077,10.88
LWcQELSqLddfBgfb1pCN91cMnNBo2Hbm3x,0.15677681,10.97,0.15677681,10.86
LNkZVut9aGSjWKYibNuFri8dxGKdCiUaPz,0.15073308,10.01,0.15073308,10.85
LX7HxTy58QSquL27gpMnP73YeaYNgi9n3S,0.16702594,10.43,0.16702594,10.84
LLHh4T7Pt8Z4Sj5v1pw23aRTiceidbrGuT,0.14002343,11.16,0.14002343,10.83
LSJmzrvgFj4daAz2TRYZu5QzgmPTSysQsD,0.15021507,9.86,0.15021507,10.81
LVDAu2B6tuFYj2ANKBLUP5y6KPgSfePwBx,0.1325743,10.83,0.1325743,10.78
LdZPfc8rM7UjNvX7iZXpZsqxaioHriCD6r,0.1261,11.18,0.1261,10.78
LhcrhVJfwu57Yu9gBku7hAB8MkVTEU3ey7,0.1803861,11.03,0.1803861,10.77
LWjxQW7LJN2ST8rStzPY5WEvPy9BbUQd18,0.1659094,10.77,0.1659094,10.77
LboWF6D2RzqGZFxb6WNE5R5fUX8czhRFoB,0.1613207,10.57,0.1613207,10.77
Lg4gGcs9L3yZQFFBVkhE48AHoLvcvizq4j,0.18470111,10.36,0.18470111,10.76
LZ3MfUMpoY67cZB73DbkH5i9JosubBRWGH,0.15748902,10.84,0.15748902,10.75
LPjL9cb5KDv18oeL7zZxR79yFHoc7wZYHd,0.13207585,10.81,0.13207585,10.74
LWzskYnqNGC4zf81FBTPjG5QwEUrd8F1Nu,0,0,0.128492,10.74
LQ4dapivhof4HiPSx5k5RjdSVkYs5j4ViF,0.17966638,10.91,0.17966638,10.73
LXenQKPx7mqZf9kHXt4K3s2J1u6E3bZMbq,0.16012027,11.02,0.16012027,10.72
LMrafL6xa4w3ERUYy1Fek2PRwJnBa25fse,0.16151211,10.92,0.16151211,10.71
LN93ftuhA5qzbAYsfVQLjp5vUkmfohZbTv,0.16078563,10.69,0.16078563,10.69
LYMbDHHPXXxRGLUxBqnMdz1SML5F4xfyJt,0.17280379,10.69,0.17280379,10.69
LRTa6WUiRPFPFVjKY4Bp9q3fu8AZyTGzPW,0.12140833,8.98,0.12140833,10.68
LefhJCc3VCXwAgkYbtQFxKAPc7Dj21RUpG,0.16,10.78,0.16,10.68
LP1tWRnbpPH7JL5Hpmsx1UkmNwwSuLwhQ2,0.13268999,10.61,0.13268999,10.68
LWMycBi8PtTnnXUAUuLDZrgdWYZJ71r7CN,0.11789435,9.25,0.11789435,10.68
LRJ4ifYoTtiw6K7aDXUEtxKhh6UHzYe73m,0.14398853,10.03,0.14398853,10.65
LLGokWSXmDHFsWG2hU6YNfAfG2PayYZYuK,0.14761511,9.49,0.14761511,10.63
LLvUZSd5CM45YChkMYAgxZg8YQD2SzaTc7,0.1542976,10.62,0.1542976,10.62
LMegYG8WiBUAu3WPcJGTw5Wmw55ucL6Uz6,0,0,0.147345,10.61
LbynFXnFnVt8MWqQr2wbTMfnfiJeHZ3wxb,0.14693262,9.84,0.14693262,10.58
LhZYnQ5ojpm4pY3uQnHdKVgaKXegCcVZKM,0,0,0.131246,10.57
LVmhQRZzNxCiEpn1kzc6w3LdADiAFy7Fji,0.12,8.88,0.12,10.56
LeiLgWrJpfZUitVF9ztto5fobApVvpyFJ9,0.15101156,10.46,0.15101156,10.54
LgaZP5YEzSuJamySQRVZMvNriw542kpZrk,0.14273588,10.37,0.14273588,10.53
Li4tCHDGbYZv5tT7ETLrPyN39agqhS73xx,0.157,9.74,0.157,10.51
LbyThseRnLrhk3Gh3F21r3NQvK7mVCvsLE,0.11934036,8.89,0.11934036,10.5
LYaxLDfiRtFTEuqFcf2G1A8ddHTtB3FLfh,0.15035253,10.66,0.15035253,10.5
LKwtkmSSvmfefWGn8TVr5fqaipkWpE4RUz,0.14030878,10.27,0.14030878,10.48
LX4yNdQxtTiBd5fEnkYjGzxSs61RRfTADU,0.12238302,10.09,0.12238302,10.46
LffjSRx7ngyXaQKJMV6RC4ycSjLV1tC58A,0.12424074,10.46,0.12424074,10.46
LhXfvNN8VZnpFR961EYCHuT7GHqrMdYEYk,0.14653642,10.46,0.14653642,10.46
LcStrNr5hrpqS5PrGV5neZhy77A7ZCEi35,0.11534867,9.76,0.11534867,10.45
LScf8mLyKkiZn7xv3JCTuJKzL5XarQKmEx,0.153,10.34,0.153,10.45
LSFSVnSFLZHHEXUwfif9eyZEyJq51LLCNa,0.13491526,13.16,0.13491526,10.43
LLQ4UUP5rPJ8KQ4SUEVDsZmWjqiUxTS9M4,0.1346961,13.91,0.1346961,10.42
LaNTTCy7YLFRJ5aSZs3TxxSZF7xLZPbmKH,0.13467649,13.14,0.13467649,10.41
LWDq8Rav4Ub4XhjBsRcfqyUvNbbMNY6pdP,0.11484704,9.58,0.11484704,10.4
LapAr5Z2DXvGjxMU1gbf5sBhNtrpUjGPBH,0.1299,10.4,0.1299,10.4
LQuUK7beXuzbxf6Lb6ywSwUsf7kwaVc5CZ,0.12159861,10.03,0.12159861,10.39
Ldm7iFZJoEp5Q9s577Rf1riBr5rjt8QTpy,0.11459698,9.56,0.11459698,10.38
LhQMjPFjpo7cwZtpcHyHKGESbFtFXLdPU2,0.13402249,13.07,0.13402249,10.36
LaKyoUko57QfSGUY4HJvWt4Q4avBmekkeo,0.15672404,10.07,0.15672404,10.36
LcBq1x35346oSx8A38DhwnnP9hsNYhKWXr,0.13996012,9.89,0.13996012,10.35
LVBiGavC2iKUbKNN3wc7qgeNpWqvBZfu1r,0.1399,10.22,0.1399,10.35
LMZm6XTVoarBd4CwxG6Kq2Zzk88wJx3SfG,0.12380944,10.33,0.12380944,10.35
LUFzQ73Do4iJQoQ9eAa5yJCym8j6Gid7ZC,0.155,10.15,0.155,10.35
LhyVJGAhvUBtMC8R8qaBVCkiwNLGJF89aB,0.11419435,9.81,0.11419435,10.34
LbUDtgT86TqPR7AcTKz8JvvUJVq6pB4mLP,0.13985113,9.88,0.13985113,10.34
LLn5Lm1k4amyNcZ7SVZbZS9ijNxxfo6W9y,0.1397,9.61,0.1397,10.33
Lcxynk194T1qQBVnDjENwAvt4umAHjyuDc,0.12789105,10.2,0.12789105,10.33
Lc9FJK4atEEk5JmU5DdNcdk1A9p2X29F4N,0.12699435,10.33,0.12699435,10.33
LQQsjFG2nDB4DQHNbSqWHF4ioqWuxcWFuL,0.14433064,9.86,0.14433064,10.33
LWaWWkwWr472EkLEZUNbgSJVN8NYMsDari,0.13345125,12.91,0.13345125,10.32
LQgtBbt6raticj3Ho3BcjrDsGgFXwXPBRM,0.10581981,10.99,0.10581981,10.32
LQJFdixGENZiS7M6QCL7GRyM3uPxpE59rZ,0,0,0.14076,10.31
LgaGEutSJ4E1ufKDSVxQBDxoK5Fsd2MEMW,0,0,0.145987,10.3
LfDCAd8JCQaPL7xCtAkk8py4yjDijuBVKy,0.14251191,10.14,0.14251191,10.29
LLx3dybqjgyVA89u1YHk8jJDf75c5DvQua,0.13910802,9.73,0.13910802,10.29
LZe5B658fVKNr6HxfZt8WQpQbcqwHuN2Fk,0.14380988,9.87,0.14380988,10.29
LSMhnFdaBzDw7DaNcBEj9bptFfb1PYb3i2,0.133,13.51,0.133,10.28
LTgR46vhj9JKvjZiy2hvHLGw7DsJXar76v,0.14572638,9.84,0.14572638,10.28
LYViTjc5mKnz215gUmHrZjFpNawRmbjhEz,0,0,0.149417,10.28
LYcffnmjRxWggfF7NAReLBGwnrARJhkbB9,0.14570207,10.03,0.14570207,10.28
LVqPUFYrLMzC5k5ZBaVvXJ4NNP9appNoBt,0.14516829,9.81,0.14516829,10.28
LdvJd8epZDyuuBjg9eGD2to6oWaG36fvGg,0.1132878,9.66,0.1132878,10.26
LTeDyQXzzAwKLFD39U5c5PQ2ELuo2Vj1e8,0.14334153,9.84,0.14334153,10.26
LepKvNDhGn86QyARUzwwe5dps4pURGokbp,0.14,10.26,0.14,10.25
LZbD4D95xsADehAUVZ8Jo8Hsccubmt82qA,0.12976901,10.27,0.12976901,10.25
LRmgYrpt8c8FcpWE8LcJiB6SY4hzGBoZKt,0.11621675,9.74,0.11621675,10.24
LNYapkuufRaiJL7e45rBFZ6jq4w8CzB42n,0.14162516,10.08,0.14162516,10.23
LKfheYWTUL2aQa4Pb48aquAqHTS6ueRNAv,0.16223272,10.72,0.16223272,10.23
LRuSvHGizFnPdLK2NM3ozvgsHFhKEA8X5k,0.15311846,10.33,0.15311846,10.22
LRu16RikKNcwchXquD7ZWfTNXow4oZXYaY,0.14140973,10.07,0.14140973,10.21
LMaArSrgBwvCjzGETMFQY5RGgzfvUxTbbJ,0.14963761,10.19,0.14963761,10.19
LXmDBwtRQWf1xM1bFCpRNx8QYRSbGfM4o3,0.15416001,9.83,0.15416001,10.19
LM2pEhuV3SuCTFMyrLAKE6L4Kh6wRSJpmA,0.11924205,9.83,0.11924205,10.19
LW19uKkv5rLbyzPN6DshEaMZDNj5w9Dz3F,0.11573404,10.93,0.11573404,10.18
LewNH4g727EgiAk9LwDU649jgxvv9s7Vg7,0.13505366,10.12,0.13505366,10.17
Ld3HeQkRyF49qbwLaqai8cL7hBUbANBSUe,0,0,0.118824,10.15
LXiqtVfqi9hn3QYtNFpNx6N4dLD17HzFZa,0.13126286,11.3,0.13126286,10.15
LNuavcU4rbMJccXW6mYJbtTvdqZZs6ZEEa,0.14237413,10.38,0.14237413,10.15
LWCbCuRayzbfEqPSBGAjymNSJMJQcgG8d3,0.15512574,10.13,0.15512574,10.13
LT6eNmuynQnGqByfX6F57e42iGdXAEoSfG,0.16959597,10.37,0.16959597,10.13
LbkcC9ZTRJEHh1jQQo5ZPkoaSCw2PwUPvV,0.13088705,12.77,0.13088705,10.12
LN6w6xbC7VbVgfh4RUTFzjBm5kCLZFQnmo,0.13644232,10.19,0.13644232,10.12
LUuEBGnbVSxbH6BeKYXYmLxzSg4oqSnM3g,0.15949372,10.12,0.15949372,10.12
LLhfDu4uSxoJ8FwTkrHJTWshVJ5QZTMihj,0.12,10.2,0.12,10.1
LNUfARSDtnMcpvMhuREBtfUQckeawXbch5,0.13615462,10.17,0.13615462,10.1
LREhDb8WDKFushniK9Asj96jbLLUXrL6HD,0.16295903,10.66,0.16295903,10.08
LPqFp6oK73CCqChbFgT7Vc3y4wRmQktnAe,0.13740381,9.76,0.13740381,10.07
LVbmxZo6Hz7VA8AMBy5TVq254XXzsjXN8x,0.139859,9.18,0.139859,10.07
LN2ceww8tQcnAJyE4kSwgpUU3tDo361QJo,0.16249016,10.63,0.16249016,10.05
LeMv8892KbzBs39qYc4bb6TH4oWzLFw79a,0.12034381,10.01,0.12034381,10.05
LQhZhvwirtDrxstCpE7qU4zB6oH6kccqXt,0.14413329,10.75,0.14413329,10.04
LS97Kt1ZiFxvprGmSFLmihT1pyqY26FVgS,0.14027739,9.9,0.14027739,10.04
Ldvr1FaeEo8or6UQhidv28TrUYYdeL9uu5,0.12010569,9.99,0.12010569,10.03
LRZvWKbe2thmeB5FWXp7WTvLQc1nxMtbWZ,0.15629676,9.91,0.15629676,10.01
LbMpJxuqQZiPEJCpNXQxcUgWXAqLojPzhb,0.13530449,9.68,0.13530449,10.01
LMgmGt8vHKXNMDf3jcNXRscujSsu1E8B9s,0.15298243,9.85,0.15298243,10.01
La6SqojKNkWFp2pKHvb8MQzPJDBrUKtroF,0.13526247,9.32,0.13526247,10.01
LQUWi2Q2PUJt5R4PK2w8WcVX64uWuqNSpj,0.13939115,9.95,0.13939115,10.0
LUz4WMxDoJ9Juh1dsRBHgxwji47XtUnQvc,0.13553491,10.0,0.13553491,10.0
LawsbMGmqedn7a6YHdA75m1fzobuNfwn8u,0.1399,10.24,0.1399,9.98
LgDtuFhywudd8P1xhuAeLRwxW7PHFoEAZb,0.1349705,9.66,0.1349705,9.98
Lbp6twA5xJ3as1LKdEwQnBbB28zq3JETE9,0.15,9.97,0.15,9.97
LgZBVGQKq35PLhb8Xi7q7zqmWHpNcBWTeb,0.13971215,10.19,0.13971215,9.96
LQogsFLs4fSjP9XsQ4DVpmj7PA3koNAUYH,0.14581415,10.03,0.14581415,9.96
LWNXhnFXJPRDtGUy3Mejc62GHvHvF2LkCq,0.14261261,9.88,0.14261261,9.96
LTTVrURWH6h2drGEVudzas1uD1fdcwr1pz,0.11293987,9.46,0.11293987,9.95
LUHmAw1dWAp2JgnZjFZvxZtdZz749CNmsz,0.14557457,9.83,0.14557457,9.94
LTjS8piVP1pfLFMHgPkNe7twUaA3Sk8KvH,0.11688184,9.45,0.11688184,9.94
LXofckZ2avs35AJNRHCTUKGWeu1YP5TKMj,0.09305133,9.23,0.09305133,9.94
LLSbdo9AAVhy6oANmrFGiAPLLfneWBXQ9B,0.12405409,9.95,0.12405409,9.93
LhP5MZKZ8k5H2DRKPBtyB8294w6isrndKp,0.15762476,9.92,0.15762476,9.92
LhuJuZBEgJQE6HRppv7kZ58tBN32k5DeTa,0.151826,9.84,0.151826,9.92
LQ57XFfbJDPbfnRRrZ585ivCsjPR7xDLi4,0.1219414,9.96,0.1219414,9.92
LSUtbZQt6SKMq7eg5EWEARtxqHqaHR4Vcb,0.1227295,9.84,0.1227295,9.91
LVe3dxxVjj6rvtT7NUJTrJgFYJtoabjcy8,0.14853293,9.91,0.14853293,9.91
LYEPWNMC4xstszPW7LXha83g6rUB35p11i,0.14839053,9.95,0.14839053,9.91
LS1XNndB1cTBz9eAZY6MXNcMcCL9diQnpb,0.13251733,9.57,0.13251733,9.9
LNrCSw7xnMsUEAzRXHAugE4FcnhBrGAm4D,0.1216274,9.76,0.1216274,9.9
Lh4zCjtdffqzX9J4gpKeLn4EQTMUdAGCFW,0.10919435,9.8,0.10919435,9.89
LQcjBMC6kVCc2pGq6RXmpj5ncsMemNzqt2,0.142757,9.99,0.142757,9.89
LTaFZkVMU1R1y4RtgqZe1zYhWKUGMutjYc,0.1215924,9.93,0.1215924,9.89
LekdxrGVs8p3rkYnmki6zMm7MATsftkk8e,0.14515802,9.89,0.14515802,9.89
LYq7AvXdgQkkw6SFqZzUg24ZRqXvXac4ya,0.14119517,9.92,0.14119517,9.86
LLYFCoeiq3JVFcMiJiUqCdTY4uXefhQzsD,0.156526,9.86,0.156526,9.86
Lg6ZQ9ytLuLgJWBVUfxZWzFDequoZN9F1D,0.13644624,9.88,0.13644624,9.86
Lb9emvraSTagyjemGNdqrocvtfoncX2xTn,0.11198663,9.18,0.11198663,9.85
LQFBywaUqucYeAfpPuTAgaVxceX1ecF6Lv,0.16493807,10.02,0.16493807,9.85
LYMbgCz6FuvR3LYygmSJGhfzUp2kfKFSHU,0.1475056,10.58,0.1475056,9.85
LaLoXDBwbwsUJxzCpggDo6j1duYNHLuJVX,0.11787429,9.84,0.11787429,9.84
LM5TqhNneQfTPAcwx1TrDp3imMhM6fkz3h,0.13172987,9.65,0.13172987,9.84
LKpvmZfLjrehKijyy5sNEPsuKbeNb2V9xC,0.1226671,10.19,0.1226671,9.84
LUMMNr4bjnND3EKMBdfNeX69dh6wbBkjX6,0.1294,9.62,0.1294,9.84
