address,total_in,total_in_usd,total_out,total_out_usd
LeqtE4huUpojt3DAZsoW8hxDQrSJGK7zKf,0.12367003,12.48,0.12367003,12.48
LSjr52BQLaizeAGVw2zJYDx95uAf14aHeJ,0.14302703,12.48,0.14302703,12.48
LhwE2CwaE87rtTendq7GvjDu5SXL3KcYxj,0.11282208,12.45,0.11282208,12.47
LVX34bHJx8RV62bhyBqp48ThWwJrbAJj4e,0.11210424,12.44,0.11210424,12.44
LYR7RqNx517gntd4fnkLemfzVxWU7ZmB86,0.1105,12.38,0.1105,12.41
LPzzcQk8P9HgTQBVPKmZB22ioxuxMRduma,0.12883402,12.35,0.12883402,12.35
LeWYkqMGBSbwfe3amN9x5j7NzRMwCvgpGa,0.14104924,12.35,0.14104924,12.35
LgUdFRG6kCvrqSNPWmb568VZGpTW7KjQTG,0.09423051,11.66,0.09423051,12.29
LSKhZZNjBQwsPYNzZ9oEHZxbkQfR9xicKm,0.13418536,12.52,0.13418536,12.29
LMh3qjqauY5cgfPpq1UaD1wLoKmpZYUHut,0.13,12.28,0.13,12.28
LgzxdivTTBeDEiEF5bELmriTFQLcJU1dpw,0.12152176,12.57,0.12152176,12.27
LgBzbUfBrnKaZnwhQzwu5tgPYRNaKsNjWR,0,0,0.10316536,12.26
LhU9xwU7454nokwCfiHS4jebdWoogNKAuG,0.1286,12.49,0.1286,12.25
LSBPH4N2sXVSvKY4kHD278QtiqQH8V6o8v,0.09961813,12.25,0.09961813,12.25
LQCk5ha6fzyXtk3Vmxj2CfFoHEszmQgCTz,0.10905125,11.99,0.10905125,12.23
Le7T6sTKeTSFtQVS1bEJN6enDKfbMxo4AB,0.1309,11.88,0.1309,12.22
LdYbYnFUjVjTMJS4myZzC2xYnMfT8QVEy3,0.13599377,12.02,0.13599377,12.17
LR4BQeLbXPEhx2bxY2EwHjxsA6LLHUp6Sz,0.10235586,12.08,0.10235586,12.16
LWGBk2kQnQAyn74YFmFAJNgZHZLJEMHs1R,0.12854816,12.16,0.12854816,12.16
LeJtCtLggz3erAys9MM8yWvrpimy3kqQS3,0.10643948,12.11,0.10643948,12.13
LQCxL6Xa1Cx9T57xnVuzq4euyZ4BCjQLZk,0.13815093,11.89,0.13815093,12.12
LYwMcVVBagqhPNfyEb4ZuDt4w2cEXwfBac,0.12436521,12.12,0.12436521,12.12
LKErxjiVTDKd61RKWSkMGUiXzekGJSGoE8,0.141413,13.18,0.141413,12.11
LZNXpAr5rpwfeU9YsLY68tPcviJPcXB4WF,0.09963451,10.57,0.09963451,12.08
LUYqEjCWBgufXZyo7i5PpkDxjN63bma1Dm,0.11115227,12.06,0.11115227,12.06
LWM6PNJgk6MAFykvr7obtTYYxdcezmvRuK,0.0999,11.81,0.0999,12.04
LRy3f5i37MnY4UB6LT4WRsba8VxUMAnJsy,0.13287915,12.04,0.13287915,12.04
LaiWSHAQBw8L8CLSnMy2etgna3XstAsZae,0.10459168,11.5,0.10459168,12.04
LXVLCUVbH39w4h2LP2yEVr615BT7Z5e3tX,0.12121266,12.24,0.12121266,12.03
LSUioDSvF6g22JCf8FVVQL28d81AKn8Vcc,0.10117782,12.09,0.10117782,12.02
Ld5xwcq2NUu3ECyxRERa1fxpm6zhAwG1m8,0.13961329,12.01,0.13961329,12.01
LRWAAFBQg4PobMRpG2TbwTsvRCkqiKySNK,0.13651204,11.75,0.13651204,11.98
LXTfxLLhRx8b7aGwonyzfweWeeaBSnmGT2,0.12511729,11.93,0.12511729,11.93
LYWnwRihesxLptdKBkjNKL5EFZqjZH4PeD,0.1285391,11.92,0.1285391,11.92
LPzspp5hmTfHnUFuixkaffWCtodPFq8nYj,0.0989389,11.99,0.0989389,11.9
LLV71rN8zNn2CnxxaH1t3d9JGLR7pzeZv6,0.1293,12.07,0.1293,11.84
LUdfz5ejCEvk1tZe5rqbsLgAeCR5h5mXgv,0.0979945,11.86,0.0979945,11.83
LcsDVU5wCAj2jeN1R723wSPot76DMPqv4q,0,0,0.099473,11.82
LWsucEtL3TsvptWE6kMjsy6f4Qcb6C4mLB,0.14012042,11.81,0.14012042,11.81
LXj9agfRXhgDTUsY6YGLtG1gtaXA7XDkZc,0.10168226,11.56,0.10168226,11.78
LLADofmg8KCRrUAgPaNXwmtYtgxQhRHnZx,0.11070008,11.8,0.11070008,11.75
LfRM2BLzQzVsFSFo6Zwu4abuTkhULJwH3k,0.12226486,11.74,0.12226486,11.74
LNf86oAdUrtmWY6EqJwWFvcbtvRac83TSj,0.11809884,11.72,0.11809884,11.72
LdHzVGJdg2PurcwzRUyxcViKvoU7U1nXda,0.09704307,10.29,0.09704307,11.7
LeVJyfuDiRaLDFawKQQQJbUEvSeKu5A4FV,0.1349,11.68,0.1349,11.68
Ldy3ujjH5WEvi28wZDoXckM5k4JGTsfhoT,0.09804426,11.69,0.09804426,11.65
LW3HjFuUYPwZ6wjxWz8cQXNhHUgE9c4ZLB,0.09461497,10.86,0.09461497,11.63
Lf3zNb9EMwjAJ5QqVaqzkU2n5JJVRUcMhw,0.10202624,11.45,0.10202624,11.62
LKR7L4aqTk6zChN2aEKin6Jho5YsZbLtEq,0.1093951,11.61,0.1093951,11.61
LPybKXRqYbwbJdJgGXqqwWmrf4HgAXMVW7,0.1034253,11.88,0.1034253,11.58
LgE6A8PoRHs6YXE8RexbznCB2tqFrkpjUv,0.11875792,11.44,0.11875792,11.58
LaunfbYEKDjxzWZdqadVKCVSW8kjJk7AMo,0.100412,10.65,0.100412,11.56
LhJK2YifSewKZ1Rc5NyK3USYxWxgjf4CQW,0.1195,11.43,0.1195,11.52
LfpSMEeCC6NFRXyuxckg2EdBC9Uc3mLxhf,0.09538596,10.97,0.09538596,11.5
Lh6xn5icj3zBzTcZyHPSTLsHGnNuBHFjHg,0.12142942,11.47,0.12142942,11.47
LTn7qvDijf9ag76y71pWRvNCMJSvP9eHqm,0.1211475,11.44,0.1211475,11.44
LMkjeoGRBJGpEaC1VDJWQ95LV4oNq8vXfj,0.11969735,11.42,0.11969735,11.42
LM73vXyRjPNiPS1DnW2bpfigmi11dZMFUV,0.09281561,11.41,0.09281561,11.41
Lgeqrv9K7vw6iNDAMZL2C4U75DJTezAMZh,0.13135373,11.41,0.13135373,11.41
LTL1ftKGMd4H5rs1WJMrGfnydgx9snq4cp,0.09596411,10.13,0.09596411,11.41
La1AYwNWSXJ3EHBp9jg7nuQQktkSHYyb7n,0.09541584,10.68,0.09541584,11.34
LKsmp3tyxvPwYmrN1UT8DPMqyEw3keD21m,0.09798925,11.09,0.09798925,11.31
LcGkxGKoZ5g5rNhwncE6ZxEPSq4uxLJgKo,0.131,11.31,0.131,11.31
LVin7NFwqXiHntUftZA76giZbKo7DbWNQm,0.10069587,11.28,0.10069587,11.31
LN2XJFsUcRQtZktd9jBkzfKdzKTB7Gmj12,0.12328905,11.29,0.12328905,11.29
LcLBgxiPrmYaTG8KzQSxZCE1uU4mhJNRrx,0.12297052,11.48,0.12297052,11.26
LMyqpK8No5xdJ3twXNTm2KKkdB7JyPVC8D,0.13032988,11.25,0.13032988,11.25
LTDxUWCHuTQ2Etw8upmWBnF1BPTBCpkMVr,0.1299,11.24,0.1299,11.24
LcH8cLAfkh42SrA33LnupAUKkmCtUfcDoJ,0.09868979,11.24,0.09868979,11.24
Lg8441ZwsEYSbq38wirGcTmvemjqXdc6bi,0.12261806,11.23,0.12261806,11.23
LUp35nnEXrecWqyAJ9B5AQWYb7hZH9QwuH,0.13,11.22,0.13,11.22
LMaNhXxyPdCn35YNUfhPeREDuu8iJzwd4z,0.09519327,11.49,0.09519327,11.21
Le2WASxe5kTnEGHb7NM9ZNU1gkHVFfGxj3,0.12824716,11.2,0.12824716,11.2
LWW9fHp7Qu5eLvNKEfSWcDREf5zUu8VnhU,0.1222358,11.19,0.1222358,11.19
LfnAoKPPEk8DMyXih6VhvJJeoGHJf34jE9,0.1317236,11.18,0.1317236,11.18
LVrNFmVRQAjg1Q6a6ddMiMUwGxohkcncpE,0.12670118,10.9,0.12670118,11.12
LfjqrboTSkdmEmYd476iQ3dT6uRCNoc5Em,0.0988382,11.36,0.0988382,11.06
LTJWyinsWgGxKMqQvXtXTmxhjUQRfssn9f,0.09605729,10.95,0.09605729,11.06
LRkYmYXr9rK7tCmM69ATfadufzPrkzBM3T,0.09594448,11.11,0.09594448,11.04
LSceARN2XpGXWdP8tmc7ENrJYXgkwnMgeQ,0.09562574,11.15,0.09562574,11.04
LTVJr4HvdugqKGE1HEMV71EudbBpEwnB12,0.12469456,11.02,0.12469456,11.02
LYrE6uELjR73j5k2u7RvyRuy2o5TWmBjeJ,0.12493475,10.99,0.12493475,10.99
LSxuKW6P98xse4jkawjL4MgwtVQt4RbWsd,0.12473751,11.16,0.12473751,10.97
LVRuXhaqv6VUkyWCihttDv2xFaTs7VkatP,0.09035407,11.83,0.09035407,10.96
LUFD1dcMuonRdaxSfE1KCmSkuzPwuGVxCm,0.08896541,10.61,0.08896541,10.93
LX1y6mg2o4AkV2WPZHodBCdkp9NUsCoS3L,0.13106333,10.91,0.13106333,10.91
LU837HAtidJLkrbMbHWv6KoczRCgWK4gYB,0.11419918,10.95,0.11419918,10.89
LezKN1ReGgBaD8ztTqN25kmRRDnw1de8ZY,0.11459676,10.96,0.11459676,10.89
LRGwRmVqWosSwZMmDLJ1jwzqJjpe2oLGYB,0.1,10.9,0.1,10.85
LLL1DHRNNWd243uoqnhxoxPaSFPqPQh1SY,0.10706117,11.07,0.10706117,10.81
LUQvk8CYNcbCXGMdKpyy6fzVi3RW4Bkk3B,0.11647606,10.81,0.11647606,10.81
Lcbe8XzK1PBUWepw2ce4J7YceqNHTdK2qb,0.10952952,10.76,0.10952952,10.76
LNoSEZ48J9kPJLL4yT7SmyMJdsvTocxwaR,0.11749575,10.76,0.11749575,10.76
LiWHm9F8sJEQiQd8k9nejxBZV1zKY7LxG2,0.09561501,11.04,0.09561501,10.73
LdLaU2kJu3DCFHTKHM6iK76wppCppdmmf7,0.09028677,9.85,0.09028677,10.73
LKKmaFmpGn4BxYpNjpS3y8FcLQD4o8K5UU,0.11007705,10.73,0.11007705,10.73
Lfc8gABRc6DaPs4zLUedXJtwXA8wdmx8gh,0.12275183,10.71,0.12275183,10.71
LRuq72CfiDrG41vmv6SPpmDEB1Nvpmoxcv,0.0899,10.05,0.0899,10.68
LYfFbVGNZacBHn5vcysA1EeoDyLyDAZZHQ,0.08982006,9.95,0.08982006,10.68
LXRhe5AMXvYLSuxHvhKBaDTL8SPnHHd7yR,0,0,0.088375,10.66
LMb4nn2VnR3tAh7657B1JRXzcaBbRRuWN9,0.09215922,10.74,0.09215922,10.64
LWjpMBHHpCPpimxigwEHZKL9VR7dSwDBgc,0.09206116,10.73,0.09206116,10.63
LNLEGGyp7bJn32Y8GpjajtuD77kyhhwQVa,0.12080126,10.43,0.12080126,10.63
LZbEcBnEeZPWNaofwRAx7pL8ZobVjNLQuf,0.08767153,10.44,0.08767153,10.61
Lh8WTVHS1VtsaUto4bvTbeh25irZbEgYxu,0.105013,10.9,0.105013,10.6
LSo6kBVYzdP6fXFRnNktwUBzx95snh3n4Z,0.09438604,11.29,0.09438604,10.6
LPdZ27zdahYsqdAbdKhbq66yqd85RCT6ve,0.08881646,9.28,0.08881646,10.56
LRAAa9D6RRmBRU92z3KK4T2KiJgagN48DE,0.08575399,10.54,0.08575399,10.54
LL7joYHY7hVDEJhisES8gi7NH8RMQhfXQp,0.08865553,9.26,0.08865553,10.54
LdQekBu2UCnT9vfvEwEzQEa7a3uSo8yAVe,0.091443,10.13,0.091443,10.53
LaVcwVmjtMk8FV7AERtxXHAQBPafFLDqn9,0.10918826,10.86,0.10918826,10.49
LXjEbmVAoRxWbj5ZQNqszea91uj8JqLumt,0.12442916,10.49,0.12442916,10.49
LQpBq5zyTDhhqE6ck7ReD9PgZwSmYYGwW3,0.10665285,10.48,0.10665285,10.48
LdkuTmetJJmVuuHb5NDEpXeZ4HKagj5Yxi,0.0869,9.08,0.0869,10.48
LMLu6DC34wqf5RKPAXjmWid9Tuo6kUQkyV,0.0979,10.62,0.0979,10.39
LWzJxaS6pqCiiTamUuwE1Zoemm1yx1ukKQ,0.11125624,10.48,0.11125624,10.37
LSSN3LUATSLGYYZEmk2iBPNu9e9pYnnxNi,0.08716251,10.01,0.08716251,10.36
LcwMafc5bH7cpghbjtEVKP5bk3ES3FUhab,0.10527511,10.34,0.10527511,10.34
LdfdnnLwXo6xcrwF72FjVoPUThACey7Tkj,0.11408573,10.01,0.11408573,10.34
LcZgWAYhS9nquWcCmtQsSnvY6axyeQag5U,0.08997263,10.33,0.08997263,10.33
Lf1ipV8xk5W7ddd5AvX8A7E5R1Li1YUM7k,0.0971,10.3,0.0971,10.3
Lf7xbFPRAVdAKWEC9wZ5cMNBX5cqFbyopR,0.07871346,10.0,0.07871346,10.29
LQCzytkiR1RvLTNaiGLe9GFSWxTUuFskq1,0.08931346,9.75,0.08931346,10.28
LVUM9T96qNA6qqzhpMMBHNYDxnM2hTnaWh,0.08468158,10.27,0.08468158,10.25
LU6W9Ros6LLdapaPeioQsCHRMH2e5F44x9,0.08602588,9.65,0.08602588,10.22
LeHZ9LrdcFvK4P19JgnVogxeZ7PXzmV9Nw,0.08586489,9.61,0.08586489,10.21
LTNKNU9bZa3nmmbVPE68NdqqnQY4MuWLtB,0.10740699,9.73,0.10740699,10.19
LQHNNAUThAbdRjyevaR5n6BTww8Qge7aGU,0.1157744,10.19,0.1157744,10.19
LM8G8P5TZj3UUYGMfSAJ1C6A7SxwrU1a5X,0.08600929,10.13,0.08600929,10.13
LdVUPDdmjs8BUcwXGVh13xZNmshYAt76hC,0.10388919,10.13,0.10388919,10.13
LKZTytz2t7PXPSLhS2kQB5wnKr7hPk7DzH,0.119,10.1,0.119,10.1
LZrzpPaunJGVZZvzqrVBofUv3k9P27ihev,0.08329738,9.92,0.08329738,10.08
LTECkR8FyJneA7XGPLXZKXQ1zJMvzS1orB,0.11848982,9.98,0.11848982,10.08
Li7t9XKA3uN2YLH9J9J4YE4ocNw7NPN5xL,0.08473747,9.55,0.08473747,10.07
Lej8NXMnA3dtzzphjuLyj8oASCCFPu3j3b,0.10563008,10.1,0.10563008,10.04
LTfpKvWUb7iSZtwyp9tmEvvzuVyTSmHeHa,0.08717551,9.2,0.08717551,10.03
LNN6EbsUyUkAHzgTkvimkXuDJajq7JJdsp,0.11657729,10.02,0.11657729,10.02
LRQ2kzs6heySZqBGdc8eP1GoFSSKCUsne3,0.10458187,10.03,0.10458187,9.98
LRNMXWeQPoZVy5ptXba6Ud5fSanUEHawT8,0.11437721,9.97,0.11437721,9.97
LY896EFctNwfk7vU4rrNDW1TCqF994sMMp,0.11831956,9.97,0.11831956,9.97
LUWFp759hC32JYYUpi2aAb84JrY1xYxVsX,0.11792298,9.94,0.11792298,9.94
LNrBg5Q78fnCSnLb2BXK2yuK8HyJfEisu2,0.1129,9.93,0.1129,9.93
LbWDaw4jedWQU5cvnvor31kVPqSXXhTPJD,0.07577186,9.92,0.07577186,9.92
LaUqpN965gKhj1NfSiyVUHX81cDqmhGtzP,0.114785,9.74,0.114785,9.91
LSYQq8xxPJib38B8fdj77doVF7rVGtQUvJ,0.08313948,9.83,0.08313948,9.88
LNrLYAJhQyA98GwDppYgEwZvysD9aAgjUQ,0.10357194,9.88,0.10357194,9.88
LRT3Wc8pfYHDzoZy4ur3YvczVNCuGe2uxM,0.0993449,10.03,0.0993449,9.86
LMmYi519LfZ3HwE7n5QDkwjvuvtia7S8yc,0,0,0.08292446,9.86
LhCctS2vqPNf2WtFmTS1bGe2BySrwqg5VJ,0.11098779,9.93,0.11098779,9.76
LfqZNp8oE9cFHdzZUDtGRygUvovV9b3EXi,0.10355424,9.76,0.10355424,9.76
LSD2eTa61TL4JBjsakBmiBiNCe6fSS87z8,0.10112822,9.67,0.10112822,9.74
LLK84o4eVDoUN7Nydvyn7xL7AgQ2Th4Siu,0.10304023,9.73,0.10304023,9.73
LMB2B2qUM4DZgzzzb91cwAfiY9a7cYNtre,0.08501012,9.54,0.08501012,9.68
LbSx27vfuEeAV3gL9DB3oBnp2Vkxm3fswY,0.0799102,9.69,0.0799102,9.68
LTUh3JXSa7xVAdTt4h31jgxVv6wqmUy6AN,0.1009,9.68,0.1009,9.68
LV8sqf9GMq8qaLrJ5JWs6VLjyXa6k2nWe2,0.10629539,9.33,0.10629539,9.63
LXYD6HynMS6cWHVLWCkSzRzzccPppvey2Z,0.10107267,9.81,0.10107267,9.63
LN2SLUNZuNNVbXPpTmprVs84NK6v9BhsUW,0.11306546,9.8,0.11306546,9.52
LVLsKRgKZX7aT1Ct3JG3pCxFHXid4Q1bfB,0.080128,8.98,0.080128,9.52
Lfuf9VPWKhYrnKDTJsN5dVtFNnZsvdBNxa,0.08433093,9.42,0.08433093,9.51
LQNLrgnrFMcDeAyYntDa7LzNWNsC2n6cjy,0.10837941,9.41,0.10837941,9.41
LbCus4KFj4F8SnKt3NpUEBfA2aoEb8nAV6,0.08163265,9.22,0.08163265,9.4
LXmKwxgiUqdZSt78yai9VmrPzy4MonQKKd,0.08275829,9.36,0.08275829,9.36
LSEBjVbbVD6TqXBeDdMRHJDPvZeBPHiABv,0.07868172,9.29,0.07868172,9.35
LhLdAKy8uPd2MR2NLfnWGros5iTs2QZkSi,0,0,0.07797632,9.27
Laxob2WkBMsE6pgzL2C4V92LEqHPnm3CmZ,0.10121298,9.27,0.10121298,9.27
LVPtvnjpUkYwXD6QW1VbHQXTbewGjVXAgB,0.10998302,9.53,0.10998302,9.26
LMywYKUdhmxmyuzXsnzBW3WQ1otdNphkLk,0.07996852,9.05,0.07996852,9.23
LLWVTiGPe1XF6abXMUXsDPhAE7ny8NRQj2,0.08494367,9.22,0.08494367,9.22
LXtdkmigPAn5iX92hez7Ad7b8NBBa3BGEm,0,0,0.077482,9.21
LSYisJMmJoXYSGYRhTcjELkrRqe31fARgV,0.10346017,9.1,0.10346017,9.1
LXXmZUoTFLmcvhP5V3nDYd5ven6ijjcfc3,0.07339925,8.42,0.07339925,9.02
LVMxj51nDUQ7jeTpYmQgVTy2J3cvRmkgat,0.10352054,8.99,0.10352054,8.99
LgkoGpGHvZhJoXYiBGmCNU3zuYiLWwRVH7,0.10007859,8.96,0.10007859,8.96
LQd7vaAyyvnYpjwzZvjFqoFP8qK1RbF3nm,0.09599236,8.71,0.09599236,8.96
LaFXsH7X3Dv1HjxvRBhA7YtWHLfvT87avw,0,0,0.07535895,8.96
LQ6efLMMBxmxePrtV92yeQpqUhysmrizWH,0.09426057,8.9,0.09426057,8.9
LKx6PLfecYke8hFDZMEAcd4BNnw1pr6fWP,0.07221419,8.61,0.07221419,8.88
LLGixjAemd63E5H8HBT1rTy3VtQhzeEghX,0.104993,9.1,0.104993,8.84
LbymccHvnE9v2HD6xDxfvtvKhibuXGpF4p,0.11020672,8.84,0.11020672,8.84
LRjMdbg9i1gjjHYaJehb6eQbuytafv8RK7,0.08072819,8.8,0.08072819,8.8
LgikFuQ7t6JsyMbxJoW2ZjxC1YA2AAv8xX,0.0999,8.62,0.0999,8.79
LVZiggFhKqH8GDwbLPpYiC46yq3Mooeyx7,0.09704204,9.02,0.09704204,8.78
LRwBPikckCTg9vfzT2rsDHAGFgwYEdriYT,0.0759,8.85,0.0759,8.76
LUgEaKnCXRe1rABKfrtpXosrHfRsAsfhu3,0.07366852,8.71,0.07366852,8.76
LZoqfJGAn3WBLZ7UL67bXz47knBFHmrq9q,0.10006816,8.74,0.10006816,8.74
LRZk7H7s6LNdDbx4K9NY85Kcy2PwbF5ymJ,0.1015752,9.47,0.1015752,8.7
Lg2FHKAi6TtgUCZ8HVXLx9JYUn3fa9JJbB,0.09317385,8.45,0.09317385,8.7
LeNdyKYQKb4GBMvFeZybjLKeghn4ZBFA5z,0.09543815,8.65,0.09543815,8.65
La5UWNMHXMJHjDiDxHSTPSG3Uw8Atzz4dE,0.09899,8.64,0.09899,8.64
LfNzMpA79nCN9oVcv2ysjWhe2rdrXqfu87,0.07265624,7.68,0.07265624,8.64
LX3t7RgLh9oeRSU5mreS4Wb9d3VoBAQaRP,0.0875101,8.6,0.0875101,8.6
LbprMJfB1VN9qey5gJLWQ5tuwFMBfV9Kpf,0.07230658,7.95,0.07230658,8.59
LSy3czxf7BBsWu26KCMqaeYCMtTEBqKNL1,0.0907,8.91,0.0907,8.57
Lb8L9aoLC33SUybV8MRsstqafGADLqtSBt,0.0899,8.73,0.0899,8.56
LMLGz3eNCA48ENhqSxF4MbPF719EXwYpVk,0,0,0.07204379,8.56
LS9E7Qr7WdaynXDuur8v7EsXeTtys6JC3V,0.09935439,8.68,0.09935439,8.55
LRExFrsQCBVXeEJsngycPaTRg1HPU3UdsH,0.0718265,8.66,0.0718265,8.54
LgrNQm2aEHQpV3tteGZR9yZBVuY1W7FJYz,0.07062761,8.56,0.07062761,8.49
LZjWe6PuB69Ta2MK65pLCrFxbWdYsdP3Cw,0.07132057,8.11,0.07132057,8.48
LNnbmDimCY4GdNqTit5iJKqbWcN2a2xTtG,0.0979,8.45,0.0979,8.45
LaoAMjpzCjGVy6h3sw6SmBU6E114ho65Md,0.09792015,8.33,0.09792015,8.33
LNrtcqBxk8kVhM2MooigRK5pVxNm15zh2n,0.0698,8.32,0.0698,8.3
LhUUqJGme5JvwFjuzJkDx4KoC1GpjRfDxG,0.06976148,7.65,0.06976148,8.29
LYa6pt1p2kR5a2667AcjWgnceMzjwhnVQt,0.0989,8.27,0.0989,8.27
LVC4TttwWTRs5qEwoGoLmFNzqwyakicrbP,0.09331967,8.21,0.09331967,8.21
LS6cFuSRHQ5CxYqVEALhawwUmLJRDA8LGc,0.06904968,7.93,0.06904968,8.21
LascajLh1ohCX6sau8Av3nCXcfhREckAv8,0.09464688,8.19,0.09464688,8.19
LfzWo5h3eekG1WJXC5ZgQxcemiBYcgY89b,0.06891046,8.24,0.06891046,8.19
LbKaB8eD91nFRRNRkTwFaJwUCUNuJzpW3Y,0.06853595,8.17,0.06853595,8.15
LKRi7zma1fbbqZ9VStXeaJgfEwpiydwmZK,0.08054279,8.33,0.08054279,8.13
LeViYVnh8DCRKz1uVhzeRcvPNfDNs3nCvB,0.09248559,7.96,0.09248559,8.12
LasWwBV5w42g3fs58NWvbkin31HcZzfqCh,0.09395929,8.13,0.09395929,8.11
LUZDHjr295P7imukkbAk1r4ZKk3ybW7q8U,0.08439625,8.38,0.08439625,8.11
LYrb7LFZnDx8oQahzBbrAfo9pzjpVftDX8,0.08946569,7.85,0.08946569,8.11
LUcey96nV4rDPhRm2G2kFTKdrozxPLL9ky,0.06804522,7.73,0.06804522,8.09
Le4LZTQmFTRCALuP7VxnwoMxVsfmtgMBUR,0.0799427,8.07,0.0799427,8.07
LQe8sk5UkaiEH5wwSZ8KRLUmvh6Z9e1xep,0.0920456,7.99,0.0920456,7.99
Ld4ZqBPoUVc7huMkjdrcYFw2dVGKvTEbr7,0.08187019,7.98,0.08187019,7.98
LT5DJckwgiFMVwcryRRkjD3UL1rpL5ioMF,0.06983,7.96,0.06983,7.96
LNtwz8YsEWkRCy1xFveaYUHiAepwa1rC8W,0.0669,7.5,0.0669,7.95
LhZ34QWv9pZf7u4XSC7LCRVjLBDmorxLxR,0.06064197,7.94,0.06064197,7.94
LM18LgiVz7aZ8qTmtkGAVc8SrkQQE5oohJ,0.08301021,7.91,0.08301021,7.94
LR9uvqkwjJpuviWWo3GJTWfNRTZMQTz1qZ,0.09476427,7.92,0.09476427,7.92
LZK5za5DGmLyWNfiRmHtoHup5iABMXQ28J,0.0908,7.89,0.0908,7.89
LdyhaNF8aHq2TFuLoriQLvK5PtwmLEQ4WF,0.086,7.87,0.086,7.87
LY7K2tYRa4RL8QMmdJLZJy3Tg3BjZJ9PC1,0.0688713,7.85,0.0688713,7.85
LLoezda8AoiWDjNRf4nCC1bfZ9FKuMiunu,0.09157509,7.84,0.09157509,7.84
LLEQMPYWzxBhr9AiDRYgeL5qCvWVvc3tn2,0.0899,7.84,0.0899,7.84
LUctugTqzLRQVSADjmGU2qoAth2Awdo65P,0.08188851,7.83,0.08188851,7.83
LUwktUzYj5YLZAZeHFUidmBMpJKyAWyf1e,0.0899,7.82,0.0899,7.82
LhgwSyb92fkzs6T1h19oD7XmibEmL1Tjmq,0.06575878,7.5,0.06575878,7.82
LRR4Vbtd5A84J7prsRYavfoiegqat3xsUf,0.08282626,7.81,0.08282626,7.81
LZCttHzz2P2ArPvtmvX3m5Np2RrtnSbyLz,0.08178287,7.94,0.08178287,7.79
LbouGwWd2giaLEU7KnNLmZJwRnUZ36AMmc,0.0686648,7.77,0.0686648,7.77
LKEQ2zkBRPhVhQRKtYJqzLGPbzSXYKSMXZ,0.06519259,7.11,0.06519259,7.75
LiJXSnj5iSCeP26gggFCbSViXb4BDt78u2,0.06732869,7.73,0.06732869,7.73
LUPgPq5Q7anNH3YNvE5SoKaGAnZ9GEQksH,0.06484738,7.46,0.06484738,7.71
LZSrnesgjxcx9FEkMNbaiFpopT237UMrCn,0.08717889,7.67,0.08717889,7.67
Lax1meFwatpsitR1sbjmgMUrC8YFKerJfS,0.08717889,7.67,0.08717889,7.67
LWA1fwNttpHV3TWKbcBcusj2Xrp7asqVm6,0.06439086,7.14,0.06439086,7.65
Ld1mFHh3C6UN21LuHkbfqMqfA2aE9BWFQz,0.08017109,7.78,0.08017109,7.64
LXtCAs7znBdDVS1iqzz6zZddHPxA5eoCbK,0.08738523,7.3,0.08738523,7.62
LMFrEnvo5tjNESEyMC29vav5eyw7FBQo1H,0.06604066,7.7,0.06604066,7.62
Lh8GaSauuzSwfQXi1BJQRsNFXkBUBTtCUx,0.06294526,7.63,0.06294526,7.62
LPqEwRc1tiWSBkhSxnzrXkcBfze7wUUWeN,0.08658508,7.62,0.08658508,7.62
LZzb21nvMuMkjVyXy9MbfvJQwK5FPQYcME,0.08649521,7.61,0.08649521,7.61
LgUJePrnq3mw7HtyGMtzivTnir4ei62XFS,0.08639557,7.6,0.08639557,7.6
LPR9q9CHJZcQdjsEZyFdmMkuVN74TEh2AV,0.0799,7.59,0.0799,7.59
LTbtRMeV1nEdiHSrPagXaDcUvrFU3UAY2w,0.09009922,7.81,0.09009922,7.59
LXyAgTsNBu8CnEdqwh1qmZY9xAiwDPBxei,0.09040501,7.95,0.09040501,7.56
LSrhjoFMLEPYnzRXSBePAovJam87rX7jrg,0.09018759,7.93,0.09018759,7.54
LeuWAk4CGHvFJgmXEa98n2i5EPgaNpqaMw,0.08555783,7.53,0.08555783,7.53
Lf7gpBana1XZG29ofAHfwmLxirgCqGXnFq,0.0779458,7.47,0.0779458,7.47
LZBJaUNT7rQEQfR2pHajV2u4NTqKfqW6rg,0.07896818,7.47,0.07896818,7.47
La6gMPnJNu1Hq9DUGrYhkXZmCPqSQ16Z1z,0.0880431,7.46,0.0880431,7.46
LWWHenM9tfs2V1obfeN5hHmf6qF6zMbu5g,0.06193919,7.45,0.06193919,7.45
La62xAFhjYDsQWPHmPBdUe2t4dMTAxBZ8W,0.0755,7.22,0.0755,7.28
LbjirpUKHCKDaBmx1TyvhzvS2zsRZn8vEc,0.06058217,7.13,0.06058217,7.2
LgEft3YbSmdQp729wdaCMA2DSxhpoUzT4C,0.0579,7.12,0.0579,7.12
LKUPRy58i7f7JzCc5unV3aac784kh7aYcn,0.0587771,7.13,0.0587771,7.11
LULjMHcET3hE8wyvToPGbW6YTTpvF5x5Zh,0.06322825,7.09,0.06322825,7.1
LRWMo88iuYNEX8EYXtACTbDPx8ucBpdYDD,0,0,0.058923,7.0
LaeBeMwpi9mufgmgE2FkHZevcoCGiLhWoX,0.07277358,7.24,0.07277358,6.99
